1475282100,0.115747218,0
1475282400,0.119655847,0
1475282700,0.124402038,0
1475283000,0.129263007,0
1475283300,0.129706605,0
1475283600,0.142105643,0
1475283900,0.140269208,0
1475284200,0.14934281,0
1475284500,0.146876652,0
1475284800,0.14971506,0
1475285100,0.148505247,0
1475285400,0.15548494,0
1475285700,0.158996502,0
1475286000,0.156694754,0
1475286300,0.155438409,0
1475286600,0.165256512,0
1475286900,0.164093229,0
1475287200,0.165768356,0
1475287500,0.169025546,0
1475287800,0.169723515,0
1475288100,0.16579007,0
1475288400,0.170281891,0
1475288700,0.178285273,0
1475289000,0.174143988,0
1475289300,0.16686029,0
1475289600,0.167279072,0
1475289900,0.181309807,0
1475290200,0.166885107,0
1475290500,0.174584484,0
1475290800,0.167908795,0
1475291100,0.173653858,0
1475291400,0.176330959,0
1475291700,0.170955044,0
1475292000,0.171259048,0
1475292300,0.164325886,0
1475292600,0.163044724,0
1475292900,0.160417257,0
1475293200,0.162790353,0
1475293500,0.169884824,0
1475293800,0.172723233,0
1475294100,0.183775965,0
1475294400,0.205738735,0
1475294700,0.202410196,0
1475295000,0.217393272,0
1475295300,0.226817409,0
1475295600,0.240333198,0
1475295900,0.248057392,0
1475296200,0.251872958,0
1475296500,0.259736746,0
1475296800,0.261691061,0
1475297100,0.262063311,0
1475297400,0.256178654,0
1475297700,0.257828964,0
1475298000,0.254038214,0
1475298300,0.238171044,0
1475298600,0.236542449,0
1475298900,0.222046401,0
1475299200,0.21478752,0
1475299500,0.211158079,0
1475299800,0.196897789,0
1475300100,0.199990569,0
1475300400,0.175632989,0
1475300700,0.181238459,0
1475301000,0.174795426,0
1475301300,0.165023855,0
1475301600,0.161301352,0
1475301900,0.16109041,0
1475302200,0.156995656,0
1475302500,0.161813196,0
1475302800,0.156902594,0
1475303100,0.162439817,0
1475303400,0.157206598,0
1475303700,0.165861418,0
1475304000,0.162743822,0
1475304300,0.155553186,0
1475304600,0.155391878,0
1475304900,0.162346755,0
1475305200,0.159300506,0
1475305500,0.159973659,0
1475305800,0.154157248,0
1475306100,0.157067004,0
1475306400,0.16793051,0
1475306700,0.158670783,0
1475307000,0.162812068,0
1475307300,0.151504964,0
1475307600,0.153459278,0
1475307900,0.155671066,0
1475308200,0.147968586,0
1475308500,0.154296841,0
1475308800,0.153902877,0
1475309100,0.157439255,0
1475309400,0.157926282,0
1475309700,0.161394414,0
1475310000,0.158881725,0
1475310300,0.156275972,0
1475310600,0.170257074,0
1475310900,0.163463506,0
1475311200,0.168349291,0
1475311500,0.167583076,0
1475311800,0.18107715,0
1475312100,0.174888489,0
1475312400,0.18251962,0
1475312700,0.179051488,0
1475313000,0.182401741,0
1475313300,0.187892433,0
1475313600,0.188382563,0
1475313900,0.197688821,0
1475314200,0.194872127,0
1475314500,0.194686002,0
1475314800,0.194174158,0
1475315100,0.201085605,0
1475315400,0.206225762,0
1475315700,0.201758758,0
1475316000,0.203877483,0
1475316300,0.209343359,0
1475316600,0.20485464,0
1475316900,0.211834334,0
1475317200,0.219930778,0
1475317500,0.224816564,0
1475317800,0.213974773,0
1475318100,0.209715609,0
1475318400,0.222930495,0
1475318700,0.219418934,0
1475319000,0.22072181,0
1475319300,0.225607596,0
1475319600,0.22253653,0
1475319900,0.224838278,0
1475320200,0.224745216,0
1475320500,0.22488481,0
1475320800,0.227422316,0
1475321100,0.229631001,0
1475321400,0.239753108,0
1475321700,0.236123667,0
1475322000,0.251314583,0
1475322300,0.24161436,0
1475322600,0.246779333,0
1475322900,0.249267206,0
1475323200,0.246010016,0
1475323500,0.246475329,0
1475323800,0.253827273,0
1475324100,0.253455022,0
1475324400,0.260645658,0
1475324700,0.261995065,0
1475325000,0.258179499,0
1475325300,0.265180907,0
1475325600,0.26506613,0
1475325900,0.256504373,0
1475326200,0.269812322,0
1475326500,0.267764945,0
1475326800,0.265857162,0
1475327100,0.270510291,0
1475327400,0.266018471,0
1475327700,0.264622532,0
1475328000,0.271183444,0
1475328300,0.272418074,0
1475328600,0.267181753,0
1475328900,0.266251127,0
1475329200,0.278302731,0
1475329500,0.266437252,0
1475329800,0.26864904,0
1475330100,0.278932455,0
1475330400,0.27211407,0
1475330700,0.257574592,0
1475331000,0.265857162,0
1475331300,0.261830655,0
1475331600,0.255595462,0
1475331900,0.260015934,0
1475332200,0.254199523,0
1475332500,0.259643684,0
1475332800,0.244313175,0
1475333100,0.258691343,0
1475333400,0.241682606,0
1475333700,0.249338554,0
1475334000,0.241474766,0
1475334300,0.233238727,0
1475334600,0.225350123,0
1475334900,0.222232526,0
1475335200,0.218184304,0
1475335500,0.222697839,0
1475335800,0.209203765,0
1475336100,0.207972236,0
1475336400,0.196175003,0
1475336700,0.187963781,0
1475337000,0.177981268,0
1475337300,0.180658369,0
1475337600,0.172561924,0
1475337900,0.173678675,0
1475338200,0.162929947,0
1475338500,0.159229158,0
1475338800,0.149528935,0
1475339100,0.151086182,0
1475339400,0.138361425,0
1475339700,0.142198706,0
1475340000,0.12626329,0
1475340300,0.124634695,0
1475340600,0.121842817,0
1475340900,0.124098034,0
1475341200,0.118607341,0
1475341500,0.103230301,0
1475341800,0.105929116,0
1475342100,0.090806446,0
1475342400,0.085197875,0
1475342700,0.086525567,0
1475343000,0.077033184,0
1475343300,0.077613274,0
1475343600,0.0709593,0
1475343900,0.066098331,0
1475344200,0.066213108,0
1475344500,0.063957891,0
1475344800,0.060979889,0
1475345100,0.057977069,0
1475345400,0.055883161,0
1475345700,0.057837476,0
1475346000,0.05583663,0
1475346300,0.053255695,0
1475346600,0.054068441,0
1475346900,0.050789536,0
1475347200,0.049393597,0
1475347500,0.048462972,0
1475347800,0.051090438,0
1475348100,0.046483841,0
1475348400,0.04680956,0
1475348700,0.048556034,0
1475349000,0.048065905,0
1475349300,0.045950282,0
1475349600,0.047113564,0
1475349900,0.04466912,0
1475350200,0.043785026,0
1475350500,0.045180965,0
1475350800,0.042600029,0
1475351100,0.044157276,0
1475351400,0.043040525,0
1475351700,0.044182093,0
1475352000,0.044250339,0
1475352300,0.043018811,0
1475352600,0.042249493,0
1475352900,0.043530655,0
1475353200,0.041622872,0
1475353500,0.040133871,0
1475353800,0.040481304,0
1475354100,0.042972279,0
1475354400,0.040040808,0
1475354700,0.040971434,0
1475355000,0.043158404,0
1475355300,0.039922929,0
1475355600,0.03976162,0
1475355900,0.041504993,0
1475356200,0.03889924,0
1475356500,0.042342556,0
1475356800,0.042506966,0
1475357100,0.041064496,0
1475357400,0.039783335,0
1475357700,0.042413904,0
1475358000,0.042739623,0
1475358300,0.042600029,0
1475358600,0.044203807,0
1475358900,0.04515925,0
1475359200,0.051813225,0
1475359500,0.051648814,0
1475359800,0.053510066,0
1475360100,0.05765135,0
1475360400,0.063678704,0
1475360700,0.063213391,0
1475361000,0.066703238,0
1475361300,0.066982425,0
1475361600,0.064863701,0
1475361900,0.071216773,0
1475362200,0.071843394,0
1475362500,0.076009496,0
1475362800,0.082384283,0
1475363100,0.081196184,0
1475363400,0.084360311,0
1475363700,0.086897818,0
1475364000,0.090061946,0
1475364300,0.086804755,0
1475364600,0.090480727,0
1475364900,0.090595504,0
1475365200,0.088222409,0
1475365500,0.097807854,0
1475365800,0.102067019,0
1475366100,0.109465494,0
1475366400,0.101995671,0
1475366700,0.112396965,0
1475367000,0.119097471,0
1475367300,0.115955058,0
1475367600,0.113488899,0
1475367900,0.119026123,0
1475368200,0.123424881,0
1475368500,0.124237628,0
1475368800,0.12395844,0
1475369100,0.125286133,0
1475369400,0.13261326,0
1475369700,0.12952048,0
1475370000,0.131822228,0
1475370300,0.143898649,0
1475370600,0.147714215,0
1475370900,0.144292614,0
1475371200,0.143501582,0
1475371500,0.149411056,0
1475371800,0.150971405,0
1475372100,0.147317148,0
1475372400,0.151877214,0
1475372700,0.155205753,0
1475373000,0.161323066,0
1475373300,0.161301352,0
1475373600,0.173352956,0
1475373900,0.179749458,0
1475374200,0.170582793,0
1475374500,0.181471115,0
1475374800,0.170374953,0
1475375100,0.176703209,0
1475375400,0.170350137,0
1475375700,0.168234514,0
1475376000,0.174351828,1
1475376300,0.231538784,1
1475376600,0.179702926,1
1475376900,0.181961245,0
1475377200,0.17205008,0
1475377500,0.179076305,0
1475377800,0.17889018,0
1475378100,0.175003266,0
1475378400,0.175865646,0
1475378700,0.172934174,0
1475379000,0.161276535,0
1475379300,0.168281045,0
1475379600,0.171770892,0
1475379900,0.176724924,0
1475380200,0.19150016,0
1475380500,0.191732816,0
1475380800,0.202968572,0
1475381100,0.222511714,0
1475381400,0.22109406,0
1475381700,0.239495635,0
1475382000,0.250616613,0
1475382300,0.260015934,0
1475382600,0.264926536,0
1475382900,0.278653267,0
1475383200,0.264017625,0
1475383500,0.263158347,0
1475383800,0.269067821,0
1475384100,0.260319939,0
1475384400,0.261644529,0
1475384700,0.244986327,0
1475385000,0.252595744,0
1475385300,0.230726038,0
1475385600,0.213251987,0
1475385900,0.218488308,0
1475386200,0.211741271,0
1475386500,0.196919504,0
1475386800,0.185358029,0
1475387100,0.179681212,0
1475387400,0.175096328,0
1475387700,0.164279354,0
1475388000,0.163137787,0
1475388300,0.16446548,0
1475388600,0.159880596,0
1475388900,0.169698699,0
1475389200,0.158602537,0
1475389500,0.16125482,0
1475389800,0.154110716,0
1475390100,0.158602537,0
1475390400,0.160231132,0
1475390700,0.156601691,0
1475391000,0.156297687,0
1475391300,0.152761309,0
1475391600,0.168954198,0
1475391900,0.156716469,0
1475392200,0.158019345,0
1475392500,0.159579694,0
1475392800,0.158276818,0
1475393100,0.157088719,0
1475393400,0.150341682,0
1475393700,0.157160067,0
1475394000,0.161301352,0
1475394300,0.158252001,0
1475394600,0.156111562,0
1475394900,0.163882287,0
1475395200,0.158881725,0
1475395500,0.160252847,0
1475395800,0.165650476,0
1475396100,0.158391595,0
1475396400,0.163370443,0
1475396700,0.167465197,0
1475397000,0.163953635,0
1475397300,0.168281045,0
1475397600,0.173142014,0
1475397900,0.170281891,0
1475398200,0.174724078,0
1475398500,0.172375799,0
1475398800,0.187845902,0
1475399100,0.189474497,0
1475399400,0.185007493,0
1475399700,0.190079404,0
1475400000,0.190451654,0
1475400300,0.190383409,0
1475400600,0.194431631,0
1475400900,0.199339131,0
1475401200,0.203806135,0
1475401500,0.206225762,0
1475401800,0.214160898,0
1475402100,0.204389327,0
1475402400,0.210391864,0
1475402700,0.210112676,0
1475403000,0.222489999,0
1475403300,0.212764959,0
1475403600,0.210227453,0
1475403900,0.227025249,0
1475404200,0.221698967,0
1475404500,0.226445159,0
1475404800,0.219093215,0
1475405100,0.231724909,0
1475405400,0.223094906,0
1475405700,0.229237036,0
1475406000,0.223488871,0
1475406300,0.233260442,0
1475406600,0.224652153,0
1475406900,0.242265798,0
1475407200,0.236936414,0
1475407500,0.241335172,0
1475407800,0.248780179,0
1475408100,0.24487155,0
1475408400,0.25410646,0
1475408700,0.249313737,0
1475409000,0.265205724,0
1475409300,0.2569914,0
1475409600,0.272743793,0
1475409900,0.270066693,0
1475410200,0.284981523,0
1475410500,0.283306396,0
1475410800,0.28344599,0
1475411100,0.287469396,0
1475411400,0.271369569,0
1475411700,0.274068384,0
1475412000,0.270997319,0
1475412300,0.27911858,0
1475412600,0.273255637,0
1475412900,0.272418074,0
1475413200,0.273044696,0
1475413500,0.28451621,0
1475413800,0.284283553,0
1475414100,0.283399459,0
1475414400,0.287283271,0
1475414700,0.288725741,0
1475415000,0.286026926,0
1475415300,0.283678647,0
1475415600,0.275814858,0
1475415900,0.286213051,0
1475416200,0.28163127,0
1475416500,0.273137758,0
1475416800,0.285235894,0
1475417100,0.279186826,0
1475417400,0.27248632,0
1475417700,0.274533697,0
1475418000,0.267554003,0
1475418300,0.264554286,0
1475418600,0.269207415,0
1475418900,0.260831783,0
1475419200,0.27190623,0
1475419500,0.258644812,0
1475419800,0.26218119,0
1475420100,0.262599972,0
1475420400,0.250011707,0
1475420700,0.244334889,0
1475421000,0.236284976,0
1475421300,0.239334326,0
1475421600,0.235797948,0
1475421900,0.222117749,0
1475422200,0.227164843,0
1475422500,0.215044993,0
1475422800,0.20831967,0
1475423100,0.197037383,0
1475423400,0.210112676,0
1475423700,0.184473935,0
1475424000,0.191521874,0
1475424300,0.187638062,0
1475424600,0.168885952,0
1475424900,0.168070104,0
1475425200,0.154389904,0
1475425500,0.153226622,0
1475425800,0.140455334,0
1475426100,0.130426289,0
1475426400,0.126331536,0
1475426700,0.117655001,0
1475427000,0.118374685,0
1475427300,0.107697305,0
1475427600,0.104461829,0
1475427900,0.101483826,0
1475428200,0.098111859,0
1475428500,0.085874129,0
1475428800,0.084896972,0
1475429100,0.083082252,0
1475429400,0.074241307,0
1475429700,0.073890771,0
1475430000,0.072076051,0
1475430300,0.068027828,0
1475430600,0.065400361,0
1475430900,0.064097485,0
1475431200,0.061770921,0
1475431500,0.061094666,0
1475431800,0.060142326,0
1475432100,0.056441537,0
1475432400,0.05418632,0
1475432700,0.053767539,0
1475433000,0.057092975,0
1475433300,0.055278255,0
1475433600,0.050045035,0
1475433900,0.048602565,0
1475434200,0.051906287,0
1475434500,0.050764719,0
1475434800,0.051834939,0
1475435100,0.049533191,0
1475435400,0.046741314,0
1475435700,0.044880062,0
1475436000,0.046182938,0
1475436300,0.045832403,0
1475436600,0.046089876,0
1475436900,0.042879217,0
1475437200,0.044762183,0
1475437500,0.040993148,0
1475437800,0.042786154,0
1475438100,0.039783335,0
1475438400,0.039224959,0
1475438700,0.038573521,0
1475439000,0.042202962,0
1475439300,0.039271491,0
1475439600,0.041111028,0
1475439900,0.037667712,0
1475440200,0.039829866,0
1475440500,0.039994277,0
1475440800,0.040155585,0
1475441100,0.039736804,0
1475441400,0.044250339,0
1475441700,0.042528681,0
1475442000,0.040853554,0
1475442300,0.040760492,0
1475442600,0.042342556,0
1475442900,0.042342556,0
1475443200,0.041808997,0
1475443500,0.041390215,0
1475443800,0.042296024,0
1475444100,0.041458461,0
1475444400,0.04429687,0
1475444700,0.049626254,0
1475445000,0.047253158,0
1475445300,0.046927439,0
1475445600,0.054533754,0
1475445900,0.053767539,0
1475446200,0.058442382,0
1475446500,0.059770075,0
1475446800,0.06139867,0
1475447100,0.063818298,0
1475447400,0.066818015,0
1475447700,0.065654732,0
1475448000,0.0736364,0
1475448300,0.07277402,0
1475448600,0.073285864,0
1475448900,0.078522185,0
1475449200,0.080988344,0
1475449500,0.077451966,0
1475449800,0.084943504,0
1475450100,0.084546437,0
1475450400,0.093108194,0
1475450700,0.09131829,0
1475451000,0.095133856,0
1475451300,0.091225228,0
1475451600,0.094131882,0
1475451900,0.099948294,0
1475452200,0.100599732,0
1475452500,0.106906273,0
1475452800,0.103252015,0
1475453100,0.113023587,0
1475453400,0.113792904,0
1475453700,0.112303903,0
1475454000,0.111698996,0
1475454300,0.117909372,0
1475454600,0.11942319,0
1475454900,0.118002435,0
1475455200,0.123493127,0
1475455500,0.121026969,0
1475455800,0.127541349,0
1475456100,0.133568702,0
1475456400,0.132312358,0
1475456700,0.142828429,0
1475457000,0.142456179,0
1475457300,0.155646249,0
1475457600,0.151762437,0
1475457900,0.154669092,0
1475458200,0.16446548,0
1475458500,0.152156402,0
1475458800,0.158788662,0
1475459100,0.156111562,0
1475459400,0.158484658,0
1475459700,0.168932483,0
1475460000,0.168606764,0
1475460300,0.171119454,0
1475460600,0.167769201,0
1475460900,0.161766665,0
1475461200,0.169838293,0
1475461500,0.171817424,0
1475461800,0.17588736,0
1475462100,0.169931355,0
1475462400,0.170257074,0
1475462700,0.17551511,0
1475463000,0.172955889,0
1475463300,0.172769764,0
1475463600,0.169977886,0
1475463900,0.162231978,0
1475464200,0.165256512,0
1475464500,0.173213362,0
1475464800,0.172748049,0
1475465100,0.167837447,0
1475465400,0.164884261,0
1475465700,0.165861418,0
1475466000,0.176703209,0
1475466300,0.185798525,0
1475466600,0.180633552,0
1475466900,0.191614937,0
1475467200,0.202410196,0
1475467500,0.200387636,0
1475467800,0.217883401,0
1475468100,0.236378038,0
1475468400,0.238496763,0
1475468700,0.251572056,0
1475469000,0.250244363,0
1475469300,0.261762409,0
1475469600,0.257388467,0
1475469900,0.261390158,0
1475470200,0.249431617,0
1475470500,0.249757336,0
1475470800,0.246475329,0
1475471100,0.247731673,0
1475471400,0.232981254,0
1475471700,0.22274437,0
1475472000,0.212951085,0
1475472300,0.206622829,0
1475472600,0.200620293,0
1475472900,0.188916122,0
1475473200,0.184449118,0
1475473500,0.182494804,0
1475473800,0.183518492,0
1475474100,0.17081545,0
1475474400,0.168932483,0
1475474700,0.164605073,0
1475475000,0.160370726,0
1475475300,0.162300223,0
1475475600,0.154647377,0
1475475900,0.164905976,0
1475476200,0.15639075,0
1475476500,0.155413592,0
1475476800,0.160184601,0
1475477100,0.158298532,0
1475477400,0.15964794,0
1475477700,0.162812068,0
1475478000,0.162976478,0
1475478300,0.15713525,0
1475478600,0.160649914,0
1475478900,0.158509474,0
1475479200,0.166559388,0
1475479500,0.168861135,0
1475479800,0.165697008,0
1475480100,0.164068413,0
